Dimension1,Dimension2,Dimension3,Dimension4,Dimension5,Dimension6,Dimension7,Dimension8,Dimension9,Dimension10,Label
-0.7050964468759163,-1.36540141901166,0.6411069971530852,-0.19543099140009937,-0.04892953480462845,0.2986510628942646,-0.19265762114209922,0.21930014029508002,-0.20859797767184277,0.7750507618960931,1.0
-1.309605317128421,1.362744329674099,0.31554272932687905,1.1530176021059844,-1.569750448659374,-0.18137932641841828,-0.7746479209331736,-0.5351704659703814,-0.21280057276819986,-0.3607681775130369,0.0
2.564268774074384,0.9969834243415091,-0.1258969717904952,-0.7518018908327477,0.22679459405095198,-1.2192485313382921,-1.3480465735834244,0.03784951016790691,-0.9206501078047433,0.0664904538757092,1.0
-0.8083909274079727,-0.9908535777872289,0.265820959220007,-1.4063874766535753,-0.16711274409511342,0.10560544348807306,-0.6106781723283293,-0.9195750867374912,-0.413515940053909,-0.12090284884222012,1.0
-5.780831852603499,0.04215890832097865,0.9634423241128952,0.38448676631747675,-0.21111917746676534,0.1348604420280585,-0.3227116991595584,1.263215770735492,0.43896814767432085,-0.20712699551196764,0.0
1.3614749213774526,-1.1681960024050355,-0.6144842820259376,1.4347276400703295,-0.6079632657258872,-0.010351659628135336,0.9534793418220522,0.7131455067698096,1.2324872754660767,-1.2349458769553867,1.0
2.1451088295438363,3.715560722741083,-1.9668678155533754,0.8979597309314765,1.1843294999557503,-0.2327574424436023,0.5197504994176362,0.0870948265852436,1.0378004795855664,-0.8101649349082466,0.0
-3.3039347248202025,2.8764525641066148,-0.4763856370381815,-2.0901840731928893,0.7722256327609464,0.10975541545407662,0.5513885231441361,-1.7799363806420623,-1.908254312426806,0.5185195913158026,1.0
3.8188269201652543,-1.8207437512245654,-1.0913832515673385,1.4895807819003284,-0.454278340347197,-0.16578064667025325,0.6542635785101825,-0.8985736378111812,1.4384122579509238,-0.9419815495860394,0.0
4.150837743010571,-2.0572081108652096,-0.9221229962020581,0.4674667482726717,0.8103441407482253,-0.45273187912629004,0.08083440168893631,0.11971732260268468,0.5736522577926287,-0.09600421573928127,1.0
3.9464363431155958,1.3714696271837181,3.1810309517518474,-1.8873355806118508,1.0698715306313415,0.04914202975118657,0.4456716870570514,0.05666022683473645,-1.0063210964160667,-0.041996650726335676,1.0
-0.6421500350429595,1.2585578782942608,-1.2461047084257433,-2.0741996909507106,-0.11610301956808589,-1.1804445112231212,-1.1183133487976344,0.40983726067450515,-0.14575631223927496,-0.7277184241745553,1.0
-4.193315199570647,-0.86523906743793,0.902857212957227,0.5452538402074684,-0.03721344986337421,-0.1096007893846319,-0.28771150125473355,0.4804149223167281,0.24024592485324864,0.0637795597352391,0.0
-1.1261793707191043,-2.406581506493161,0.7155809159642791,0.8289351490905289,0.7650128007771599,0.6740664990058541,-0.049874526857745086,0.9705075780987443,-0.14920099670238177,0.4240740526048739,1.0
-3.3024718486997515,-0.9471635098700097,0.5203084998688425,-0.2703085973188375,0.15103863078189553,-0.3203692943943102,-0.45357735718957554,0.6106368544955965,-0.34253956178476475,0.09886261986685185,0.0
-0.3546621782356313,-1.3509237043280826,0.6131757967709739,-0.2442281781469251,0.05881091865423657,0.2741196893570895,-0.48276696311645284,0.23575601157790943,-0.8603113301213293,0.7323929155749912,1.0
2.0363693524889306,0.8357759566756507,-0.9104168053240808,-0.992810934712529,0.2901218958651815,-0.5084930147672905,-1.1544557808902174,0.0616718437270754,0.7416652174868928,0.5942149022092731,1.0
-0.8693214408014557,-1.1471177083636517,0.8673409030914055,-0.9552607849090621,0.017462551362270574,0.41454180843511024,-0.35962695345015,0.28785729182438863,-0.4613328496653292,1.0344979829251433,1.0
-4.610680829262614,0.6718363077112582,-0.21171442681263442,1.0373259987506696,1.7249074603022567,1.2060678083189516,2.1172442026078406,0.2078246855700914,-0.9546240186617335,-0.04369858503460829,0.0
-6.121077866082506,0.23673872671573148,0.8599533137128752,0.1661924768145338,-0.4019185689399837,0.11130093508017569,-0.20638305587823372,1.4308559242798164,0.5770847404221171,-0.09725872441314332,0.0
-3.639448443907976,-0.12746317092425935,0.13442319678782672,1.3524342358543169,1.2142276823042233,0.4448664932440531,1.3087497489633586,-0.4001876724391989,-0.6744394725895679,0.08254304039073616,0.0
0.07331677984790774,0.3799043243859398,-1.148783984705162,-2.1269801829491826,-0.9269849267604156,-1.0516620984095058,1.119939573141811,-0.6577213640492128,0.10600647890266342,-0.8630943506830099,0.0
7.600540742891499,2.155123749473139,5.677522126303122,-0.4380333275019762,1.5580499048178496,0.7827429250084623,-0.05671064709565862,0.15278889658584582,0.513262504987978,-0.5239693217719442,1.0
-4.948091605807112,-1.42775935646153,1.0840374536797097,0.2840510202065233,0.25347676766222293,-0.05369524880219129,0.18602442486120005,0.7596961116992175,0.7715641320485825,-0.1412572699449806,0.0
-3.851426453768308,1.530983736961579,-0.058886970153798616,-1.9565306497866355,-0.07290361701775744,-0.41707766802997676,2.887152335902946,-1.2888673645548703,0.4732037130428581,0.7825735464383683,0.0
4.5264711805793905,-1.7464099282157004,-0.3786494977518919,2.12025801178507,0.20208647949386518,-0.649960765061263,0.23797637595809082,0.05521416259691962,-0.45524424167558664,0.05949441980714528,1.0
3.255932271954938,2.096936233239533,-2.579152161997544,0.27633788379112584,1.2524791216956714,1.6613439080014674,-1.2984986843881805,1.1231333543655677,-0.10424780657860054,-0.0731811123306963,1.0
-2.8821569072232567,2.613737614160673,-0.4469986476236803,-1.96545542071279,1.4656875314575113,-0.9311095814838806,1.0564197977332026,-1.3078755477060695,-1.7625585987048056,0.08663132495080982,1.0
0.8593615167284518,2.2585202229627486,-0.7916418235574761,-0.39198094509578546,-0.25302089804954947,-1.6965451852130515,-0.40860277092824393,0.2188152058716722,0.32929558280875093,1.1481530436220209,0.0
-1.273579871377812,1.523988535635162,-0.2657796331580786,1.4467768775329715,0.05630644366409905,-0.0746393689304419,1.1926302863334566,-0.4709827486515289,-0.3423413401657815,0.08826109278074704,0.0
3.1842219997829755,-2.4210995936312183,-0.23445957577589602,0.42169203648549575,0.1289596959773465,0.030883941582038197,0.13507241064392742,-0.8651975556720745,0.23194583026962137,-0.6343646564248344,1.0
-2.06641268930463,-1.205218699920275,-0.02017545779751975,-0.7946148648382559,0.17942604528633357,0.46018389245595853,-0.3995092667060091,0.2954249826816976,-0.3593166723331235,-0.759960307296233,1.0
0.8928025612338774,0.6139816183569344,-1.6011597809745373,-1.9982371632593714,0.305226935857573,-0.19073699511616707,0.9521910151998577,0.288540919388543,-1.121680275256511,-0.9455584877459303,1.0
2.7442478639646914,-1.8706386764483676,-0.37832604345811094,1.0137230309405763,0.690292470735991,-0.8331878577648754,-0.19594574589180322,-0.24466570050019834,-0.1506994188438904,-0.9392240778518335,1.0
1.9563769288900992,-0.20036887304783543,-0.43885393073975554,0.4873694501778119,0.28612549610592,-0.3560858535007649,0.5419994623070702,0.4030995785526161,-1.3820784872372878,-0.013658612638536625,1.0
2.857530738521831,-1.9567535831451286,-0.2411835528418946,-0.06735468698679119,0.4255770465021188,-0.9220380007155146,0.16358509319117287,-0.13054297867821107,0.2685318171199006,0.3449587641924458,1.0
0.11129244024513879,-0.6768762073384244,0.20760900174154406,-0.7058767052514885,-0.4575492055521753,-0.059825941579495785,-0.6621698515245085,-0.8796321956989124,-0.7719726056211803,-0.02088146521741498,1.0
1.8155326227023187,0.6077243682331711,-1.3364171681580104,-1.4314426507614748,-0.49393294765868606,-0.8182206044581686,-0.43046936110429584,0.5549742083201713,0.15616997188118328,-0.007519688322555007,1.0
2.2552600852519693,-1.765183454565252,-0.5283839068531616,-0.44086050143205274,-0.23558937691602266,0.6320126488148778,0.3052180524088825,-0.23652941521748247,-0.6176656453491702,0.5701731916025575,1.0
1.897525513943713,1.0689389321226739,0.04913122393602688,0.32235792439232236,-2.1520772607383676,-1.8482114965747842,0.35813155086816756,0.03528305984095936,-0.035274568956666696,1.1622524084462917,0.0
-2.2681601907326883,-1.9220084533581039,0.31109269384811256,-0.0642772497608934,-0.07503756358194348,0.22961689139511243,0.4164421629312284,0.03580204429843975,0.7393915023374144,-0.40458256055292824,0.0
8.149947792142198,1.7097409183643621,3.1061564249487454,3.1516006337483744,-0.5094114213148427,-0.19278546220650034,-0.5869915570970824,-0.9345369024414228,-1.1394990062749089,-0.8071375756732333,1.0
-2.342605030187378,1.4279936261513122,-0.991808017784661,1.041584907398451,0.7081507370028503,1.1775122931153608,0.5274568902543116,0.11853357440392577,-0.33146339568697647,0.21849046884665682,0.0
-0.821928168142955,-1.5250838501553738,0.23422862384270077,0.8413757696387766,0.2677919484396581,0.2963891135795014,-0.4641288974874092,0.09218439662520218,-0.5250808996641508,-0.5793726327200824,1.0
-3.3216987919196233,-2.050480388930091,0.9504516730936858,-0.3100211632264161,0.9669169808287715,0.6967148280607528,0.8711084222506518,0.2901395388280605,0.44846550087681447,-0.3129497518865081,0.0
1.8243767802484459,-1.7213915468381316,-0.3155986565008739,-0.6902246397587931,1.280197201388152,-1.3164398144177403,-0.3187833434692577,-0.9361592940214488,0.9627909521247522,-0.368796642063842,1.0
-4.49129560353508,-0.15954380589697678,1.2064635103904207,0.7001892310796245,-0.63070681331568,-0.1882838628976891,-0.05324309982928802,0.08598539341316343,0.9886271265720281,0.14459132723999463,0.0
3.2325898493250924,-1.2455550033076688,-0.48150172891166093,-0.047536357045334654,-0.5889346589478688,-0.45846961550217674,0.16506683699256836,0.530020274713346,-0.6944421327267277,0.3600407227936379,1.0
6.596969474786451,2.8586277073285102,7.711656800298316,-1.2328795215235866,0.8085896265434874,1.0602273715153414,0.5540163721325528,0.3797606892939081,0.06162593346973845,-0.7149179651073194,1.0
-1.7755697203654757,-2.102214230665147,0.46860973842430426,0.2582403473204481,0.7671558126083445,0.5444735884407074,-0.28060128090119385,0.3800499277771978,-0.17494215337706945,-0.47885162048016366,1.0
-0.6265899735676372,-1.8385694859336277,-0.041144054387730354,0.8753414639642195,1.1504933605667924,0.7288303556132845,0.678742944228453,-0.17061882086858238,-1.032642892815348,0.20978918468546864,1.0
-5.676020904675885,0.3917251570631928,1.067785717867994,-1.0353917165793358,-0.3251756596047439,-0.4274638515076561,-0.5595226852545865,0.43071771197824443,0.27864668706716406,0.09061816446861157,0.0
1.911724305817645,0.30896054823070884,-1.606433379790375,-0.7253261047642604,2.0991470063649125,-0.8094240712451125,-1.558747664123015,0.9941485361045864,1.179482562110062,0.4371354933927257,1.0
-0.43978377797899676,-1.1466381785739108,-0.0009839513546647054,0.3210903928740973,-0.08820393805765465,0.01732779945826658,-0.517988321618918,-0.40512834420445154,-0.5084208483011378,-0.5717592542006196,1.0
0.24508566371891835,-2.6642151247501467,0.3476475146524477,1.1728771557770445,-0.14849987642873194,0.7582675456258887,0.6730209000822542,-0.5290924964359471,0.764621941040121,-0.5478984513365701,0.0
0.18118401150243058,-1.1105294554428644,0.44206137125897876,-0.0014826067897835498,0.3773714674694454,0.41535440436301657,-0.7571699735161399,0.2611738721194785,-0.5998616787415622,0.7688990953971102,1.0
-2.611368512698083,1.2900045356227792,-0.24299669974310062,-2.645999155932704,-1.0148233764304824,-1.7199295675461987,-0.3749195663008568,0.059811897532176736,-0.11461227905200862,-0.8200813888819544,0.0
4.47194444161675,-2.3421590100754335,-0.19182003226666122,1.214986535680189,-0.25747287807595276,-0.5099234176263993,0.6125889739823649,-0.1805969141805523,-0.1614535628012767,-0.029216397596810467,1.0
-0.8258026393661374,-1.4390404512735617,0.40125431480202245,2.3966116155059862,-0.16278797293402927,-0.05273747922617684,-0.17388862736531138,-0.28243938414545466,0.06478037581466618,-0.5883966108969202,0.0
-2.332071839837038,0.7216344792243846,0.9099950166659607,2.7455243174421913,-0.9236873737338508,-0.2525690252524997,-0.8299364415868521,-0.1884592377283971,-0.013373515239886155,-0.14928898659919923,0.0
-2.1078668869744566,-1.2259371801950791,0.8570814146846408,-1.5129400487883877,0.4381428048971886,0.07166954425166841,-0.6915766692441604,-0.5049189084468888,-0.4563972790832973,-0.04277065924832326,1.0
-3.8314740169264465,-0.3274101052884056,0.7418015206290047,0.3236536768364997,-0.4923892344201572,0.023002232844834634,-0.2829040062911396,0.12960617909629335,0.38192926821798284,-0.21459682095414973,0.0
0.4913877353433858,-1.2844860450569435,-0.45716393744670875,-0.5147616327094733,-0.592886968625041,0.3350656990149238,-0.07386414841428815,-0.5116194115958149,-0.3286649109564641,-0.5779422115528093,1.0
-5.785413365740214,-0.04014624612130128,1.113681866922067,-0.7667181923821406,-0.26019903233222696,0.06765669853275877,-0.18773156570179889,0.7410910315912874,0.7509204758717006,-0.04914509898403302,0.0
-0.3289722925275763,2.50769430342836,-0.6108114380589077,-0.030740130955802313,-1.6810123464184448,-1.493809227332757,0.10852977938653414,-0.6034186425029939,-0.07821169750987293,-0.7579692270309584,0.0
0.9389695588908108,-0.472379567998044,-1.2145979895260055,-0.8143785358315837,1.023898815114232,-0.2351965654675476,0.7636461559499305,0.26540432009062814,-0.32152185460637694,-0.938231560443171,1.0
-2.440605859922414,-1.77150295443387,0.6507359284510313,1.4249541219196153,-0.24853998311023365,0.38287113136778844,0.7033889131535839,0.5391601909196221,1.2512478054089036,-0.25161132468566766,0.0
-2.9135972355741697,0.9877334627734613,0.1549565132502022,-0.6064086935164047,-1.147391540261438,-0.24081806858404506,-0.6019296931660261,0.19680165328312446,-0.20891063375018384,-0.16273267276285688,0.0
0.2424018645879867,-1.1088947642496452,-0.4895123811283703,0.28968672501978854,0.38165099307088707,0.481150054301375,1.370639592726772,2.66701049392699,-0.6514459259422533,0.9124162616212982,1.0
7.092547741222347,3.3828734699055114,7.83062953084505,0.059416411799630295,0.6997030842319433,1.1954100462072357,0.03618397035554471,0.152017337471599,-0.3711941652246567,-1.0213393805712285,1.0
-3.4225392461282023,-1.475447420564664,0.611559277039332,0.09020756434780727,0.40724406773866095,0.07840529135094097,-0.27269159942561016,0.5065623296120586,-0.13603635007858023,-0.4744399638501672,0.0
1.1342421028265721,-2.619761312419091,0.4296382213588857,0.8952886560737499,-0.5781196870363421,0.7578590998600139,0.8086190451051509,-1.0222843461130222,0.8707664001721922,-0.06973155080187689,0.0
0.32383646367477686,-2.550261536893769,0.6454725560136428,1.3424940630194246,-0.34785761612546834,1.1834516318449975,0.9990835915749205,-0.3694954868804567,1.2859178839825114,-0.4678865119461421,0.0
-1.5254196127507367,-0.012060117262905163,-0.13357221744426803,-0.47242123520205725,-0.9318558534861638,-0.16045973588552892,-0.5045772447414992,-0.21827807000279453,-0.3908893945566258,-0.031321459139362004,0.0
3.5567974397898587,1.0390369415652423,-1.6361900790714738,-0.29715063900743066,0.7463182806413411,-0.4467973625451643,-1.21081728943692,1.1796215175314442,0.3270824890657115,-0.19915976862926288,1.0
-2.7207690336537285,-1.743321386166969,0.7211084880796655,1.2458774817138352,0.19791646111948827,0.2577133949911798,-0.14549835411097564,0.38782834955061596,0.1873430113195732,0.05044974702774605,0.0
-4.103049806512483,-2.32613913170686,1.2162223778812744,1.5050123378450293,1.0894584864267123,0.07570528515712609,-0.10296009306007838,1.2730963066232732,0.24062513200849217,0.25461756977833716,0.0
0.35051169056604414,-1.8121036872914604,0.36073841147328495,0.3408737985567129,0.23690379850760948,0.3649053421486603,-0.35560522500619496,0.3575938579499203,-0.8689471917655531,0.4593449277772442,1.0
1.673714467978222,-0.8579790994872625,-0.8250894658097422,0.020129968440509956,-0.1376258287257076,-0.6187014638741636,-0.12445294089961856,0.7887757728374105,-0.7810777813529727,-1.0641819942914077,1.0
-1.6272049849791455,-1.6784206575096128,0.4412493110549745,-0.797966808817994,-0.2498864880172362,0.019554285466072793,0.40262384730983,-0.3627045438525112,0.8224878947915525,0.1997410773202227,0.0
3.996858911273264,-1.9894555875416997,-0.3367157539331,0.722572254889273,-0.0273170862513906,-0.803018130861469,0.2779296246456007,-0.6965314515441626,0.10462187479127727,-0.2464619339759673,1.0
-1.68523334070122,2.2573119689361962,-0.678662326366762,1.745398076194897,1.0245877414486668,-0.9067682719944065,0.6410963758498822,-0.09827953989587303,0.046828739860166786,0.08263662666657233,0.0
-2.207224462921924,1.6800972748976497,-0.7614814789233249,0.4092339544057282,1.0660966059030053,-0.9383123452230901,0.8708534520466753,-0.11084638712270739,-0.12375506710218526,0.19242044871966027,0.0
0.1088838293939975,-0.4521533611816895,0.24545351052238745,-0.7155296385446118,-0.8299626430805356,0.09043042289138377,-0.3789889568905243,-1.1988195666093702,-0.2943703735631338,-0.35630522400412695,1.0
0.3628502333000221,-1.0570039665103952,-0.1672912171683444,0.19954195101519928,-0.5971505755227918,0.7182112678080361,-0.07732070143897053,-0.3262888335635927,-0.12446097214156077,-0.7634630033827161,1.0
-0.8790503118418866,-1.5878836754203074,0.757503425683242,0.05489157247001103,0.3017468352516123,0.8954785857129031,-0.26112828383252945,0.981925897587269,-0.6053639125621824,0.46367747760284306,1.0
-1.890319368902993,-1.6068420021143504,0.7996716918450145,-0.950989954670557,0.5826019192416716,0.3912139764055062,-0.3796016239900971,-0.14912849366020428,-0.03865970268846861,-0.1125695234830404,1.0
-1.8759991235419946,-1.3396597640355465,0.710327506004649,-1.237378050979208,0.5522988532510616,0.04477442177368312,-0.6113255398375752,-0.4612907072580096,-0.15417531506055887,0.012318372430158188,1.0
2.9544584381916184,-0.28107279643994426,1.2923273324129845,-0.6844811013279308,0.00035956909791959405,-0.4140359396677393,0.5926586151246562,1.5374719950821865,-0.2618456179100089,0.4133065894796244,1.0
1.8578148581493714,2.528499202379164,-0.2639869143735421,0.6789504107037853,-0.2788206817362241,-1.7849189105460455,-0.5814806172082332,-0.9827225300650901,1.079134865922342,-0.6009522126866598,0.0
-2.250403460038944,2.0303940038308856,-0.44029925587254864,1.0444447949377287,0.6224514252610317,-0.8507688961903359,0.8580199784751423,-0.9355168309816055,0.11100801673681639,0.27923510657887335,0.0
-2.5360513042633044,2.423911909296964,-0.08798109835730734,1.5058742232323346,0.934278972723763,-1.1407255885848793,0.5743303613841588,-0.7217341802288592,0.35871885151335414,0.44132465529021914,0.0
-3.4777935434795455,-4.278550560430916,1.8520464913414474,1.9823463766029499,2.209659032685404,0.4132272541780974,0.0641063576564424,0.4991759422912183,0.7225366041715985,0.24927373704292086,1.0
-1.710428958206746,0.2521855829364529,0.03787801772155224,-2.1050419453346536,0.2857268967359421,-1.3293859187234842,-0.9823340838757215,-0.647523294587456,0.2656027299319983,-0.3239419245036399,1.0
-4.580678593577889,-0.4739220501692214,0.8668168949467934,-0.19564413021672988,-0.4490693849203518,-0.09734897235211468,-0.12730298172002222,0.4527600722805389,0.5421397988650669,0.3915412899978515,0.0
-2.854021029820266,-0.5218850869356497,0.9897178899217579,0.3490413479116388,-0.3020155901281966,0.24922216514158246,-0.18194137534389934,0.7019662508108268,0.15358013198619194,0.4295574472781389,0.0
0.252222028921622,-0.1025123557838181,-0.7596562459057279,-1.100301114573996,1.47760365922037,-0.4353587328603582,0.9179952439570128,0.06159420587654807,-0.3303257890831745,0.6803191589940326,1.0
1.529668009244686,-0.5852683890823428,-0.4268727825174831,0.892096970038884,1.6116130903227064,-1.110083638402456,0.047014104781261626,-0.1830643200690282,-0.6157485322657433,0.7612546638384663,1.0
0.18864320991644426,-0.4879044113990199,-0.5051977603263819,1.7587585947815652,-0.346680391874564,-0.7169380472773877,0.42079747317836236,1.1986293463279478,0.5871689894625336,-1.3622227923279275,0.0
-0.9503177035849486,-2.1995629993378065,1.037696614903877,0.7629265453261714,0.5131280908060474,-0.04493790424673797,-0.3788068487586225,-0.09964781219138302,-0.19976451220664365,1.2009535018883037,1.0
-1.9414747471135496,1.9942592580782275,-0.2029601337570445,1.2881816121826914,0.05188273835865473,-1.2232777866856857,0.141790170241384,-0.40719417581367373,0.2956858013711901,-0.07532439721235012,0.0
-1.8421680059784573,-1.7468488507703306,0.791156008010566,-1.2735870611785405,0.13256669555940387,0.4121961280003919,-0.0941765568848456,-0.6472963766825884,0.2775852529573676,-0.05952340267285271,1.0
-4.251298405837142,-0.6188847998393743,0.751054235671815,0.35654404029523235,0.142441148979874,0.1612048897558654,-0.3667237120441781,0.8862654385898894,0.028754868335279977,-0.6164605273842724,0.0
0.6369346310818855,-2.3947807459185104,0.18182181270682055,0.6172851199654685,0.5056462403859118,0.4982002479906193,-0.004557278513686649,-0.5040691594017639,0.2623654154820561,-0.39859478115850816,1.0
-2.8002435877330303,1.6615052018093777,-0.253479649472697,-2.8565761449296394,-1.6195845941305356,-1.7162376837146338,0.001274623408774841,0.02806169261699452,0.3705375022308797,-0.5587896586885214,0.0
1.980138065103323,0.19093766831734507,-1.1193535977453841,-0.14750876159312185,1.7984427819350925,-0.9839328364995401,-1.5938814125297864,0.5510175345676529,0.8219765481027235,0.6979753699688832,1.0
-2.4538825658666776,-0.030954824212572337,0.7704447837833733,3.0483396883328266,0.16484343745748894,0.26763607566333386,-0.9386943289351761,0.7915154186154238,-0.11732995552569529,-0.5038375949361149,0.0
-5.64502585574588,0.42861119864053937,0.8626633713704246,0.4797675555079041,0.9626049852301003,0.34322463831101935,1.1899561505336613,0.0723991354017226,0.22383654898297536,0.7705099183719006,0.0
-1.93194222056725,-1.7068200905312076,1.017586570724953,-1.3508103801442768,0.7078063320795469,0.3064891280177917,-0.46769662041049836,-0.4136830962123581,-0.1911368742135031,-0.16025573798803425,1.0
2.4182915973265393,-2.6674317525338793,-0.21656375259441613,-0.7022412588098882,-1.026371788252732,1.2987788569727512,1.2110386504879247,-0.8147336714714882,1.3523901386595905,-0.48401056013058025,0.0
3.244853867249534,-1.4731526044953023,-0.5080792769264363,0.9693954087093609,-0.6649480870850466,-0.22513834855805145,1.152702577702011,1.3151914717603321,0.8176735841313076,0.7322951295218757,0.0
4.330309093126895,0.2154022742395056,-0.03837293166790096,-1.0936291201286024,-0.404874065917519,0.08734391536894476,1.3038847541401664,0.5305947052716949,0.25478935395625946,0.11550390778129342,0.0
-1.379516117640516,-1.269065680372138,0.2796836888281238,-0.8112860476112477,0.03748271682406423,0.45453249060462636,-0.37915420905993985,-0.17822225020076507,-0.3056124652777069,-0.43738881867826823,1.0
0.44175212885101656,-1.783262438034854,-0.024248740745717604,-0.6755975940468083,0.4208965553836488,-0.5408883264087835,0.5072622572163672,2.1812592041841166,-0.48966265706610057,0.4803599753203429,1.0
-3.9905783732469176,0.2371817865322979,0.9471627261775989,1.2383385290370603,-0.22916139629301296,0.14191839086693978,-0.6407888651925832,0.9591438637405898,-0.032384973877130914,-0.2816885477661104,0.0
2.388634198469727,1.8321206686149154,-3.1963547190704977,-0.21151796854334343,1.0368351231903274,3.5696702642252958,-1.8322733682462375,0.4479621617065767,0.18423115878816398,-0.7562872195515404,1.0
-6.089765893680064,0.08721251096923723,1.3765763238723279,0.6931430978134425,-0.44231737177318775,-0.12489640820258209,-0.0507458901843528,0.8887393940740055,1.0561953479763946,0.17257015040922527,0.0
-3.0278078608898733,-0.407389227997035,0.5226839195579548,0.35350714643854575,-0.05733954177608336,-0.48976724911204816,-0.6736037399405299,0.43124068245766534,-0.4400064523435986,0.01697550810925391,0.0
-2.5608705938057366,-1.7095499181584954,0.9242369802930187,0.17335798191464954,2.012304157349498,1.167289436198654,0.8416621835588902,-0.4553100209710494,-0.18096010907383453,0.3281331818300954,1.0
-3.969442463834927,0.4440970044420248,0.836251029174846,0.6568463690717337,-1.0027617155624777,-0.32884630609076576,-0.4953525081718126,-0.30842331214330226,0.4169299797857428,0.06536012763442962,0.0
-3.305865901498112,-0.19011995426674866,0.40691052395746535,1.0827079051316948,-0.3761952642373067,0.23680417642406115,-0.7810646864024036,0.15911877892222828,0.17196129830019796,0.04080738078871815,0.0
-3.9961640312009,1.5121461165480878,1.1035005658072667,0.07778132143958702,-1.477896939960788,-0.26825360715361685,-0.22105687366843385,0.014450167044513166,0.7709591505033535,-0.07134027515958355,0.0
-2.549409328472383,2.6919413896315922,-0.07421003017650266,2.2530284154938083,0.06124694585255174,0.22989364442772725,0.8001669258647849,0.09709710656750015,-0.533042364458699,-0.3308027187758275,0.0
1.9283306145219126,-2.5207005544627434,0.23471997079310572,-0.1670637199685501,0.07721729052662495,0.11451064066790036,1.025317868119251,1.0396222820254273,0.3882421157330098,0.11710758112014732,1.0
1.0868871303155043,0.8234288208107604,-1.5645410223859038,0.80245357937209,0.9173792599643081,-0.6258511834984859,0.276771844943079,0.18236665755265444,0.7995032840530711,-0.11743691483034344,0.0
-1.0499427091385498,0.3935659054343229,0.1866323848668847,0.4095505595522934,-1.0959265410536034,0.3131556009862129,-0.4958657384000628,0.2643172731256877,-0.36837809714914177,0.10645477319236407,0.0
-5.254813295797989,1.0326258542392643,0.15133323663764423,-0.2862068746511691,0.8967529453587023,0.5150834131647504,1.8066695747725185,-0.9015834980740713,-0.5964560602074515,0.5172639787569295,0.0
-2.8453145555230797,3.094116259689226,-2.141573546825278,-1.2402707866892435,-1.9255191088500043,3.6599571823376946,0.8634185028211528,-0.10404046057078771,-0.46031274597672645,0.029410598754433213,0.0
-2.0151128844870976,-0.30604633205158344,-0.11327712400202743,-1.712442585971108,1.535706917592486,1.1117423800535788,0.8868167168190831,-0.7382358239878877,-0.5485517124579266,0.019134178008997277,1.0
0.4059280803676834,-0.5620523999207429,-0.07416355873258688,-0.4060333161858004,-0.3730680204635929,-0.2985725402492919,-0.9206658545715102,-0.7261408742440078,-1.1294344979491628,0.012446274507551452,1.0
2.590623251017266,-2.0253074064969496,-0.1680950648495923,0.609002410200757,0.16436558538569274,-0.7642242876295365,0.31871031768277414,-0.2226902689679338,-0.13781523102276014,-0.9607030943457192,1.0
1.4792772236620124,-1.9672666871640545,-0.126472610065754,-0.5378788417241713,1.2532511094026704,-1.151090971121597,-0.2210973269394062,-1.043323068412363,1.0406648251654795,-0.6569134016203297,1.0
-4.890757883900345,0.18743486928071879,0.8071667007590972,0.037520180180862325,-0.42581522504817365,0.052755687346069655,-0.36213090410468124,1.0365674308296624,0.3679240152166883,0.15599002785121754,0.0
2.0571994298705993,-0.5878985406824772,-0.2178038103571164,0.018985320180708316,-0.05952756494302106,-0.7765568471192229,-0.4039214741124224,-0.3513426910506579,-0.9135903947366879,-1.224885578058821,1.0
-0.24008129989331098,-0.1601744787438161,-0.5826691854166235,-1.436215897383892,1.7058722750547701,-0.4533769262706842,0.37195489360412054,-0.879797495646736,-0.13070032494650086,0.29918220401568574,1.0
-5.843732042938434,-0.6045955021542367,0.9222159915590175,0.5214731439927592,0.1749898242564332,0.27612528494388333,-0.15004397014685628,1.7246965234457687,0.3192622537066122,-0.28475696547185364,0.0
0.3504270977031692,-0.6109776314280062,0.11628531623332675,-0.38003515243150704,-0.4073817038561298,0.08552640119684818,-0.5600804027807287,-0.42955405972279614,-0.7558712229956064,-0.2460753684287542,1.0
-2.20556057340088,-0.18942322639830653,0.9560903598767007,3.3934560885764604,-0.14322869298074292,-0.26340023395799084,-0.9180128685523299,0.19971936528774328,-0.24171429036427514,-0.028403203776740008,0.0
5.044786084476972,1.069931756167696,2.3639502112029516,-0.09323469750071293,-0.23241581137928943,-0.4333886634407151,-0.1935762665412214,0.3475584071004637,-0.7598662208910674,0.4624801546384263,1.0
-5.329170350246707,-0.09889069574801988,0.9657348614020527,-0.051404405014112635,-0.2644537620605805,-0.1274781648049075,-0.22914659248219293,0.8556858828079882,0.595877928648598,0.08688696673139125,0.0
0.08681501641648065,-1.3164429375510338,-0.21950544260825627,-0.7091543894611778,-0.5379076881711641,0.5837934542703883,0.20780878993847224,-0.3211417455776414,0.211255483626868,-0.6047753190562339,1.0
-1.6059065056665736,0.2973927207976372,-0.845274544121189,-0.031854331673745004,1.7185132543056159,1.0122477055103196,0.17644672637512127,0.2966550443741889,-0.9063748395958873,-0.46623814823660287,1.0
