Dimension1,Dimension2,Dimension3,Dimension4,Dimension5,Dimension6,Dimension7,Dimension8,Dimension9,Dimension10,Label
-2.324331966980887,1.9111790321069837,0.523215423813499,1.3341262262895068,0.334941667823015,0.42326234615992314,0.6134702467802232,0.5353066158675984,1.3170258379497692,-0.1188272405987446,0.0
-2.8629459533817063,-0.9639030687250179,0.17013071776664276,-0.6116664302357938,1.023546441676509,-0.539808920926173,-0.5446069707269917,0.20731542138897102,-0.1924914594304614,-0.22701891899958934,0.0
0.3899008470304126,1.1198224555809133,-0.4346535969950011,0.2327161590934884,-0.3845610529816792,0.548924935289021,1.158497645545113,2.7632947994867583,-0.6050519040180705,0.9190692293993867,1.0
7.224758700460066,-3.5370363727047485,9.011511586357594,0.6159332787651329,-0.31141483814648435,1.4027486974532186,0.051021478477557024,0.09284771744585077,-0.36101190358719665,-1.133142540542296,1.0
-3.3343809172764205,1.5691206186234725,0.4901812174868233,-0.006507750968842347,-0.425458042993451,0.20596412144468687,-0.24725304213842708,0.45443930579028746,-0.07319833564269032,-0.4865255540890575,0.0
1.2958476572057895,2.641619616697391,0.31648237306358684,0.7578995779562687,0.8055795252087168,0.6888764191783743,0.8092327881411571,-0.9727202262470357,0.8577709551023498,0.03528342022515113,0.0
0.48350483484378476,2.5904627015725032,0.5718082191896067,1.2210475413436594,0.6416420579731025,1.1820495525013324,0.9462124644810082,-0.35864637972134744,1.3325006663117194,-0.32346055736910384,0.0
-1.440592347477413,0.02172531775460101,-0.1742524701617676,-0.552227531097723,0.8471768318319159,-0.403077478992439,-0.4329238009771832,-0.20006155517395988,-0.3959504813618408,-0.09779837920239454,0.0
3.683174225723439,-1.1875807298968015,-1.389543009113439,-0.3136123088591853,-0.9073495298937049,-0.36190381255359994,-1.2763162410288968,0.9810902250426053,0.32599700413600535,-0.24294106251542122,1.0
-2.611162877543973,1.8973795530875708,0.5561822622327328,1.1566075047589264,-0.13130170455975557,0.31600285430490416,-0.22131484780675142,0.3373793707455762,0.17787566534267457,0.05769569942080335,0.0
-4.0114755678489376,2.539869968832601,1.032598398052574,1.4259080091551635,-1.0608381872941381,0.3874322187559695,-0.25896112286145034,1.192066284743106,0.257574617321837,0.2836719587512766,0.0
0.495317974879692,1.8328411989667788,0.27019476009224747,0.23634289508783296,-0.16570434227581587,0.3853666804354979,-0.3626244217142974,0.36787395488448976,-0.9277588486126039,0.3562175769721021,1.0
1.783549529828837,0.8245549753599551,-0.8028075720108855,-0.11121249183737002,-0.07140464111377313,-0.6436421353312064,-0.10122139322271782,0.7281183210797398,-0.657042902976455,-1.1668918792791558,1.0
-1.5267383210863141,1.6684423602469236,0.40604960343293683,-0.8958335407458888,0.2561665978879758,0.03976109715880209,0.4038772481210145,-0.35049397872637267,0.8282983240221997,0.3235630690545515,0.0
4.156089689956299,1.9787075179985139,-0.3625735840260223,0.5957509067682414,-0.07533874520334231,-0.7465390962489388,0.2861507000514322,-0.7254128778074411,0.10865479072648099,-0.25960712078284964,1.0
-1.6321956971678397,-2.091792989897106,-0.598747693851078,1.8659785799929378,-1.1255511184416986,-0.7645117600843958,0.5688088110953577,-0.14471471036823455,0.07767513531694732,0.11400203211452695,0.0
-2.146718905590651,-1.5856288821943196,-0.6634395306190307,0.49344599745161105,-1.2132766808341182,-0.7643237249224404,0.8299047246185798,-0.1300078388434308,-0.07735919929013525,0.2530451820616393,0.0
0.19640762529212888,0.41964222199228174,0.2378519060137931,-0.8009033273877023,0.8441480453893874,-0.11957006394003579,-0.2504388178417849,-1.1950051444765937,-0.31339988563996773,-0.4194815925089192,1.0
0.49276866164205635,1.0193452358295554,-0.19573793383554883,0.0815424793968295,0.7109314831886149,0.5694468242442983,-0.00753518775961493,-0.33003323837666565,-0.07231813879660823,-0.8058063182698246,1.0
-0.7604713716991734,1.6364063464361303,0.6567511969275701,-0.028426359303439324,-0.14860165816614979,0.8952108371918137,-0.3179154920569255,0.9700312155692462,-0.689742869370865,0.3613184501429477,1.0
-1.8101908632309918,1.6147587725499444,0.755323820863681,-1.0517810392426712,-0.5069013246088974,0.5266444236339402,-0.36336496677404706,-0.24333911421144874,-0.048859836307221856,-0.1246842642515325,1.0
-1.7987331431992806,1.3319974722591188,0.6822561518625698,-1.3418582002262496,-0.5438514868920754,0.1747565594219694,-0.5661383342789926,-0.5524685855625534,-0.18128890372701909,-0.0089480221631986,1.0
3.0786569229637024,0.18448951833926636,1.6531831839847682,-0.6361136775077684,-0.14817427711816142,-0.3366760974494392,0.49313461151173377,1.5781823396871082,-0.1965297360493877,0.43313279362707097,1.0
1.9242622599899672,-2.5229148566577217,-0.01693434525496812,0.796586598651721,-0.03028252936848384,-1.845535530937938,-0.49736734154295936,-1.0755795105949182,1.1182747445679933,-0.5535350086077369,0.0
-2.200810340184982,-1.8768577268839388,-0.3901807906589249,1.1475894727870595,-0.6973798826350516,-0.78802517607619,0.8389270500175312,-0.9327729535031136,0.10392462590137493,0.33545108868329787,0.0
-2.4953488702863567,-2.217192829977337,-0.026637344868550312,1.6654442517168795,-1.047721432487877,-1.0128937177346864,0.5252384920746106,-0.7494267101198927,0.3269646534950722,0.5031258776998973,0.0
-3.364235784344868,4.535790944470242,1.586204534083337,1.8309617537105587,-2.0111655968952005,1.0211581348629317,-0.16052213677607244,0.3055580725079028,0.7002666303003771,0.3337151195314276,1.0
-1.668064844109498,-0.28971440293037176,0.12014105871309948,-2.15573985769446,-0.5821785237015149,-1.2394993027821748,-0.8886237727425699,-0.7884917934407335,0.2643401167112055,-0.3217386956033217,1.0
-4.523130721829851,0.5961149434175037,0.778401108682981,-0.22424232394909216,0.39426551769896273,-0.17861746569145306,-0.1755079513382656,0.4489357872429032,0.5201625870881575,0.43645960398822775,0.0
-2.7772501844742292,0.6371825283382198,0.9336611304377259,0.32779918409664227,0.32722369620053693,0.16393974301484868,-0.26911274205732116,0.6846387502610853,0.10701852379294631,0.4097791064705971,0.0
0.3531590559215057,0.05211512244048335,-0.6392722786670036,-1.1164653558414699,-1.5443571308281951,-0.14491473908174565,0.8824105124471974,0.05537202038001562,-0.3250798323650283,0.7405016811431601,1.0
1.6484361614969212,0.6391624987082657,-0.4049842458148796,0.866956738828627,-1.7452061291272754,-0.772247586734972,0.0018062060373584873,-0.244218616867607,-0.6517200585694947,0.7332098155186857,1.0
0.3033048762982341,0.5749414375751576,-0.4993692276225482,1.6896031563913765,0.14009107505148924,-0.7055870880195348,0.36763852519898066,1.142714889815368,0.7910008648087224,-1.3243835219034972,0.0
-0.8344211031865717,2.3241297637597333,0.8759197889654661,0.6624919007170627,-0.44019643685408777,0.06506329834517162,-0.4844753337180827,-0.13966848548348512,-0.3535848741764096,1.1617516205449945,1.0
-1.8931546037803662,-1.8258046774519234,-0.1591738278632847,1.3710717582493717,-0.24527471518759758,-1.2604392939834095,0.11270622159303882,-0.4442239282248584,0.3116959682925824,-0.061150361298899183,0.0
-1.7601229599966206,1.73588939330285,0.7419052344987219,-1.3891916905208486,-0.04871434278125722,0.46367946495169926,-0.06924622846297525,-0.6997204228250923,0.24852510814721396,-0.03188609566806055,1.0
-4.176026921178561,0.7434048667480233,0.6792641545634506,0.31294146023802744,-0.16716987210127573,0.21979221192721834,-0.3704850370929064,0.827624028693996,0.11007603939381423,-0.6228428048669097,0.0
0.7861222008839559,2.4054120291013423,0.09447686715283103,0.4833546980248966,-0.3598280063008558,0.6588656845399216,0.019017450192168897,-0.5622773776666086,0.2850652362252693,-0.3701888552169751,1.0
-2.7948690877020486,-1.7185371325998005,-0.0960162275321647,-2.867410211679074,1.1396094300428319,-2.0268488323218476,0.08234627167409549,0.01703713349146096,0.4614902317939301,-0.5268554921608766,0.0
2.1016448973080113,-0.2580829178562009,-0.9935992508019506,-0.1594313323162748,-1.9730697588479844,-0.6251851460662881,-1.671673210042494,0.3164045758724802,0.728923947297466,0.7236828368155246,1.0
-2.354712828539642,0.26979404588379097,0.6260570937924905,3.0558752536551834,-0.08563650445943621,0.25876676903739104,-0.9833782835493945,0.7081565519466885,-0.10570391683230708,-0.6153512031292591,0.0
-5.5922129623391585,-0.23559955535365346,0.8220586948396623,0.5479083457795874,-0.8289514216937286,0.5112619192805267,1.08440445066037,0.10629352072176913,0.2046962924088093,0.8706752787585229,0.0
-1.8527978617278866,1.7049691440713717,0.9789667369638114,-1.45586301802887,-0.633440376074284,0.4819808034656837,-0.436315258013734,-0.5252088715778023,-0.21064236558639476,-0.18214574604286143,1.0
2.5828496191838908,2.5541427881573555,-0.24114548592555138,-0.9065163048132459,1.2907258531235022,1.126092185818789,1.209653035818927,-0.7856949608077454,1.3659827724614182,-0.3410694070180005,0.0
3.4007160871328845,1.478759119590956,-0.4815644667018533,0.8771471703484554,0.5885584533826539,-0.32100895273224206,0.9724554823370729,1.383178224800408,0.8213332726555075,0.8284135737324188,0.0
4.469011824640343,-0.41995622029475266,0.33590828023686614,-1.0737403236294218,0.3828235069407122,0.03110030285576944,1.2566946682801172,0.6024886517949228,0.31687387319885574,0.2047419631793732,0.0
-1.281608771673528,1.2441570666041797,0.24608002709023966,-0.9327814617473101,0.01674569026298763,0.44805080344102594,-0.32568284556515514,-0.2380428424153559,-0.2843587278526739,-0.4819291283544065,1.0
0.5606648927535984,1.7679526189912393,0.013948435113430802,-0.7832443059695421,-0.6329224449893779,-0.37742085981960455,0.37276440991020215,2.1888150384668728,-0.42568902504218453,0.4679560677168839,1.0
-3.925285968108549,-0.0576164951413684,0.8673058237620266,1.2389983617114857,0.22180747277085686,0.062650739252741,-0.69291525841228,0.8980510656490491,-0.01641212379161774,-0.35319399734048906,0.0
2.568393035961753,-2.1917350448138584,-2.900053302118049,-0.2540886898872307,-0.41206149122172936,3.482310340575074,-1.801919930149779,0.24628196304892297,0.1553244048304165,-0.8092569212515001,1.0
-6.05977758131312,0.13977059235555012,1.2665401990880274,0.7211378920283535,0.39569937572441277,-0.19108475460243649,-0.16138995493543143,0.8584740248166024,1.0556682574001006,0.24149718226600433,0.0
-2.956080567417569,0.5254038652275528,0.44848345777574583,0.30690939149237106,-0.06668058945342119,-0.5030350931162628,-0.6721730154971205,0.38554263160191266,-0.4302050577323462,-0.0557211431608599,0.0
-2.446267131610766,1.8098175914881158,0.8461594337331841,0.1271591529121843,-1.677565095133552,1.5642536435704788,0.7833382474109764,-0.5102720645402541,-0.2287793620181258,0.35869125186261913,1.0
-3.924729956049664,-0.27299354774347656,0.7254615942581716,0.6544504051480555,0.9377104482262976,-0.5782331425861562,-0.49727108033256073,-0.32107930215862396,0.37717242371893234,0.05618577681298462,0.0
-3.2170659767258445,0.3179201609705425,0.2930382526250889,1.0527621617129461,0.41771651370424906,0.11732297326124859,-0.8004003970715232,0.12085574032425613,0.14051109242507553,0.009313814915366746,0.0
-3.9626839641832823,-1.3913466446135054,1.1223870288614066,0.15047527448521142,1.3969795052768668,-0.612421197694182,-0.2154164678526246,0.03515184405764178,0.7671129163080144,-0.05109468983245141,0.0
-2.4852301469062974,-2.496471317717807,-0.01329137011218502,2.401872010156915,0.01981370631681025,0.09068434320119431,0.7602125788824189,0.12873236160327284,-0.4875358968479821,-0.3927644991416627,0.0
2.0794950487253585,2.5187616666744113,0.20912514221772885,-0.30587496100805456,-0.07735319161112629,0.18807270797486458,0.9131100437088254,1.0366483503131705,0.3966691300461559,0.15357108443751719,1.0
1.2031394076727262,-0.83639891032862,-1.4342050729843998,0.817161924317002,-1.0233236732042024,-0.437896134487359,0.24748374038645402,0.11532196728159232,0.8571919289917983,-0.014027231158277562,0.0
-0.957666222028538,-0.34082749514257454,0.15339509365930473,0.3799125600748797,1.1118003956497569,-0.017577630211307035,-0.48434699470988246,0.2851109286812206,-0.41733002137770353,0.006348220479863421,0.0
-5.20785140843099,-0.9124597222732769,0.1424923898972328,-0.21517090596952063,-0.7259031601284097,0.6023836827744616,1.8230648923605077,-0.7825391357639694,-0.5939364846979749,0.6000119531414471,0.0
-2.736104600605116,-3.329022284450813,-1.9175742994776688,-1.202348473934169,2.511453692299548,2.9230231588566857,0.935730043417903,0.10444824808517136,-0.435907337348356,0.04469107326746025,0.0
-1.9204978761178912,0.24194565678076618,-0.030189207922122874,-1.7353076827876361,-1.2818329451913366,1.3573348003407903,0.9552319364915309,-0.7391883005023924,-0.5516307872992059,0.0583000768328743,1.0
0.5095404942847785,0.529496267676837,-0.10618329897772838,-0.5094217381238594,0.3103462006096728,-0.43271758640356517,-0.7937409210461727,-0.7359752240286819,-1.157956724613855,-0.1229742817969839,1.0
2.721871267085341,2.0342727401004406,-0.19093801766009907,0.4618645809774119,-0.3026640313814232,-0.6362197993122567,0.3500809638940842,-0.2826601524170701,-0.028401311376656902,-0.9894428459685995,1.0
1.5968454863973858,1.9386075174497701,-0.10649137108670222,-0.6564086533551704,-1.408507280201711,-0.7602505958779633,-0.17062221291034965,-1.214972695019191,1.0757546757539556,-0.5611875459320159,1.0
-4.850261445957798,-0.05210072681350599,0.749211480659366,0.030159358556296416,0.3771123806883929,-0.058978756750545515,-0.44829060220609035,0.9871936015112166,0.367181343990475,0.156619595344696,0.0
2.1578868127798185,0.5565655875300368,-0.1759314528322115,-0.07500272549840442,-0.11686231862884482,-0.785016761924442,-0.3075605169822403,-0.43457784554575196,-0.8180559302465511,-1.3520137931080953,1.0
-0.15159683603021118,0.0979256372486454,-0.472408678623664,-1.456482775512655,-1.7442681996266476,-0.10237692141113446,0.4139890821831309,-0.9492955526166877,-0.13933920906378547,0.36432200441662355,1.0
-5.78275828460888,0.7896966395483644,0.7993856222297807,0.48380739657541805,-0.20270517210452732,0.33764205200920444,-0.23532578352475095,1.6748084239155792,0.3850204858293565,-0.2725604027267252,0.0
0.4487283901626313,0.5693957950881573,0.12406359056737043,-0.4619146100150689,0.4065073165505617,-0.043931465517814364,-0.46070102856818246,-0.43159626489605907,-0.7530012155357567,-0.34054921730131166,1.0
-2.1171345536306134,0.4801374358361226,0.7735470109013158,3.3918615489885964,0.15987615648327144,-0.3422885368980041,-0.9875631917061573,0.13185214607817863,-0.29169838345947424,-0.1446350645767336,0.0
5.174130867536762,-1.151234021580864,2.798337935306033,0.06344827621805152,0.17595159636546237,-0.5032319592576429,-0.20982796396361816,0.3695288755774842,-0.8251501163320434,0.34365257631544954,1.0
-5.296136990451335,0.24463848064586122,0.8883353682945107,-0.06057628238433359,0.18488827623356976,-0.17339853725019957,-0.2978022844628496,0.8224885227415267,0.6117617866791446,0.12966827136496226,0.0
0.21675222788034185,1.2270140800162412,-0.2124600880461869,-0.8370481167593362,0.6177473678972121,0.47649124685729105,0.2656009417544139,-0.3224729753850621,0.2630383435579747,-0.5790760023109522,1.0
-1.495987082217012,-0.32483805426423273,-0.7677769567280609,-0.053784576272866896,-1.5228998166550438,1.2676266044136022,0.19568348361403107,0.21717962470904878,-0.8433504306283478,-0.5081711837660866,1.0
-0.061859142097337186,-1.3440780739111118,-0.7339020825552389,2.0754114933030703,-0.41121782459321826,-0.5208078294090632,1.5520579733802469,-0.31517497849865744,0.5521970189328745,-0.15615164294685158,0.0
-1.3901934345589961,1.1296084970102747,0.4378383270656818,-1.2478624070021214,-0.2894299576883511,0.2905862819489888,-0.6673434219253447,-0.5610796244282278,-0.5765693478956349,-0.3643441604456795,1.0
5.2766230975122825,0.29374301251010376,-0.8054485721354971,1.0273329099169557,0.42825825472708473,-1.5634067074688225,-0.546486412401054,-0.8757924335215618,-1.3679291484351297,-0.7518203671008552,1.0
-2.437131441200411,1.5252936166194089,1.2069750619592536,-1.4654255130927272,-0.40422008678034616,0.43610143804863294,-0.36687211307605644,-0.4816550850723875,-0.020209828253586866,0.11304253176998193,1.0
-1.609883696184641,1.7099551645578783,0.6961794593965078,-0.9290991248193944,-0.47472432338278503,0.7724809677544635,-0.25253641959952483,-0.09750897537521584,0.02494901692807407,-0.39420913304994515,1.0
-2.4305456698956722,-1.0018446856148955,0.2535148720683439,-0.017001124591011867,1.209569592721223,-0.7653681072865233,-0.5894134677355825,-0.30710254132765663,-0.14244847159528856,-0.19660077915367927,0.0
0.1152938455349782,0.15207996934566734,-0.06037989174941176,-1.793042825056159,0.2868063254081926,-0.0382269814669544,-0.8730925141282562,-0.9338498145411509,-0.8661725038975936,-0.1091564907566384,1.0
-4.035934120508237,-2.2965673681002707,-0.2432754208075026,-0.44938616359967337,0.10840390542873508,0.10345208922352588,1.1717846139785457,-1.015757514679355,-1.0239578754858878,0.27070273681771156,0.0
-1.120667326505597,1.7009487959335146,0.13569918724805455,-0.684985160662301,-0.18428813683928524,0.3158738546045708,-0.11080181714833298,-0.24636309765137207,-0.21146081595297633,-0.6338409236989787,1.0
-2.7612488885063864,-0.1411805784042137,0.27591169833298484,1.0226958654259448,0.9664558764820933,-0.14037464894647722,-0.36368662136074015,0.195278413959811,0.30601810033857046,-0.35120574803713533,0.0
-6.111343593475305,0.6774686650390903,1.0168783579358218,0.1836257378980756,-0.5293349949710643,0.0833453600897812,-0.5263393645817499,1.0169868584398736,0.4953341851101411,-0.3242568800938941,0.0
-0.835653307054141,1.112334255731222,0.18131925260166773,-0.9756453933896855,-0.07893702496979808,0.3586492756464587,-0.6441213462377653,-0.7738430348245018,-0.5405337526692401,-0.6040622864438718,1.0
2.8170498071288472,0.7886369267569915,-1.4602792643604094,-0.9244091456692174,-1.389203441335699,0.4968204204044037,-0.9021867376448813,-1.0614819994512639,0.8654332862892118,-0.40751978776593895,1.0
4.371528441015093,0.1539482987376893,0.5983443939089639,-0.4200264485204509,1.0757486442909139,-0.34142128612784883,1.0581345937166757,0.12151913287132593,0.5267594358243791,-0.7774697522131201,0.0
-2.974500604173001,0.6147823886824875,0.2828606504018323,0.19034955010579507,0.34216450240738966,-0.04647206104490909,-0.2183529324029022,0.5106415694660039,0.15611539083400733,-0.23498827868821262,0.0
-3.3614613040465398,-0.728484374046279,0.1422535103055538,-0.34046579197004045,0.5173154370434878,-1.4732455806277702,0.015785752157788543,0.8187277921757986,0.753241714292017,-0.6031556047134915,0.0
1.8231844661681627,0.735390872852089,-0.5957294827160895,-0.4124660416310153,-0.5213738133086018,-1.0097579875473333,-0.47684613549971994,-0.3726435867705188,-0.4518346953919833,-1.1513512166556399,1.0
4.65753433659134,-3.2066394960711633,9.048808144106273,-2.123238796637555,0.8273504992381312,1.9734698408236182,1.2654307238784874,0.4572616053652749,1.336428766538523,0.5461337398075827,0.0
0.44984476052901157,-0.91603862943812,-1.230392124459526,-0.7730963274205077,-3.3250573776972208,-0.14980236398624414,-0.7301840775724568,-1.4136712793141488,1.3700207237549804,0.7992411977089482,1.0
1.2185800417706691,-1.9619110711504615,-0.5901471264513092,-1.9601352512154897,-2.216549767847172,-1.0031420902320616,-0.8948561131719783,0.10726252699044442,-0.621856348341062,1.0019708518887676,1.0
-1.3691478201722476,-0.23114312387649455,-0.14561788223431318,-0.5572315245314738,-0.6731744628858481,-0.01832762319515302,0.3352358880747204,0.043461017221024315,-1.0049685244269289,-0.7558288548721688,1.0
-1.2827791004841564,-2.6193268654429627,-0.38616186218303045,0.8074696033157963,-0.3534428961562699,-1.2632616992288357,0.8679673131292617,-1.208469140375138,-0.01713633478403147,0.49137261279702055,0.0
5.68759834262753,-4.600257833353858,6.240856416086687,1.051570346698193,-1.4844593207806986,0.3451374944431164,-1.4076050092180081,-0.26624287258044893,1.1159322112486563,-0.16034106218949687,1.0
-3.7582799942278458,1.3071928314868242,0.6515738111606286,0.39192566228752923,0.14595826276157747,-0.2281206966625354,-0.050614011466139974,0.0021136939462420594,0.6517154606560575,0.10597882849352426,0.0
-0.34070306636837255,-1.101051804845282,-0.8741417139959876,-2.1331755383067126,0.7125457983742348,-1.1910889620860925,2.234947462314919,-0.9248175001622656,0.24328785262963792,0.12027183521175319,0.0
-1.1086631870520538,-2.289872312366621,-0.5859143725927842,1.9437531556975878,-1.4841297309421357,-0.5770781317824433,-0.1981944741916051,-1.2223386980135234,0.3037949385600948,0.5869057391837913,0.0
5.015266295090415,1.6885884105052804,-0.41507508423867645,0.6500189500198807,2.3460323660337616,1.4099371873280393,0.44430165191075377,-0.46042469505622907,0.7479712398273237,1.8598481623977101,0.0
0.47232665471001656,0.2651174010719169,-0.6955696839112397,-1.8685493089160226,-1.5184338668769801,-0.11686659336299489,0.8644762390871542,-1.309648786011253,0.19166883153056644,-0.1498657325597289,1.0
-1.3665911661963606,1.5598087645073853,-0.051113114794654795,1.8366634562004958,-0.11222670471453955,0.3424291083636529,-0.17225839159831036,0.5200039415631481,0.21961898195704377,-0.7523222441877349,0.0
2.81819302889149,-0.4978071412495758,-1.5602191034766777,1.1090248456105598,-1.0314284044137967,1.5360242854772828,-0.8244250090488711,0.2723851032429126,-0.25539490911785506,0.4393637510661083,1.0
-2.383268744883551,-1.7293710105753153,0.04644596575459049,-0.9073699550428423,1.847466271388847,-1.0071574101360188,-0.5741425896192114,-0.6538302608399984,-0.16023805208171554,0.009840287298386806,0.0
-1.6538747055955576,1.846483244243422,0.5044760648837057,-1.0427784319431865,-0.1415638563354735,0.3502212881111875,-0.17343259872635616,-0.6322967806855634,0.05473539291015009,-0.060933584977252486,1.0
-1.8798047857880829,-0.5807082260134611,0.3947825096390606,0.7529385130238773,0.5556302308406335,-1.6826592485065952,0.49919347257818375,-0.6712422721332414,0.4972143102682643,-0.17051120343033407,0.0
-0.9714378456171106,-0.6161355119506939,-0.8163334705850328,1.9837565835895268,-1.4246650145645785,0.10943404592840054,1.9125720968453652,0.5735250472396514,-0.4685588677308491,-0.5050060261666426,0.0
1.5992279630212634,0.5220283070177658,-0.9229539748051613,0.07931954460759937,-1.2979346266478717,-0.17796004714436692,0.36674192212676143,-0.3292729541801277,-0.5911924278880594,-0.9385414191796764,1.0
3.9080780964091706,-1.943516985161617,4.765453387737011,-1.9614464672434966,-0.9563745230527159,0.3116407686618074,0.8169821639573599,0.25323819713157303,-0.9188649551315194,-0.2964649813867903,1.0
-1.0575376508100176,-3.1556524061789424,-0.6432608157095068,0.07265924248096062,0.8791818564973506,-1.0229696958946797,0.021062710577065113,-1.0736521878156498,-0.5181702339977828,-0.3355272974642034,0.0
-3.251873475467777,1.0024328641076514,0.7709044423595225,1.676649228380509,-0.10896314893787422,-0.02777885434869308,-0.5696062504672769,0.6650943492368692,-0.02804904095283359,0.05452383078596704,0.0
-1.513568962730678,3.126336194652303,0.32337321145237347,0.08121934211745899,-0.7613427201340748,0.8034629598548003,0.18263632856647738,-0.14302683864270527,0.2238811411558315,-0.7975401078360548,1.0
-1.4550389562245043,1.0290989737187781,0.4948230269265932,-1.476730327025298,0.07861771049070944,0.6141660422235486,-0.2349814492798802,-0.17887892876245493,-0.23664528107582417,-0.5195136679013613,1.0
0.45181636898771255,1.160074299757968,0.10383065053869685,-0.6152844411025937,0.4559634251395375,0.04035970174327143,-0.2827525614425925,-0.11682105951015498,-0.7380755103455788,0.597761018308045,1.0
2.6845523668687337,1.5604533766183037,-0.7993930253259167,0.935143316811664,-1.0983589021549474,0.3459784668423127,1.4396526447309983,1.2088032467645395,-0.20630756970938008,0.9689317286408993,1.0
-4.204682316538838,-0.3000173224238539,-0.031912849625167404,0.6125125045362354,-0.7777618123446182,0.7371202763549768,1.7497124817068161,-0.05201061525110261,-0.536862570378688,0.4866713489856661,0.0
-0.5891412135741443,1.0148273581522467,0.5437077588941641,-0.8623589464287509,0.2938139002218029,0.4378235618272195,-0.21542482438072494,0.613991396140062,-0.5973750633780879,0.6313438806235921,1.0
3.356685294408984,1.834742536988944,-0.7329023290049809,-0.36669739411290003,-0.3850609438715741,-0.5008690341065377,0.16224193284354618,-1.741932139714523,0.6010264145896194,-1.1785878887869872,1.0
-4.266123737895761,1.1827471206519178,0.878187334512282,0.4731126198865414,-0.26291540856303497,-0.1416813412046476,-0.2835062854552286,0.13545460635326,0.7292761830882464,0.028519669748889136,0.0
-3.167821247264172,-2.0195451237441424,0.024948164239857837,-1.2105569262022116,-1.886114064286682,-0.7992805332062596,1.7325563052012127,-0.6576319533522031,-1.2379654713756505,0.11702549472365313,1.0
5.095202490885641,1.9272453462631949,-0.562774001395746,2.4143401856909152,0.5790668498059771,-0.3068418621555095,0.6939697414576872,0.10159087215010405,1.1277093531222102,0.9730748024413922,0.0
-4.279629195386835,-1.2650807748311341,1.3144810958577064,-0.05660156113386911,0.8305096198978333,-0.2620229295883383,-0.6151283202393825,0.36434039998560114,0.4042818066665163,-0.022841888467759315,0.0
-4.5882544726594645,1.3810444096608356,1.3181614118113618,2.4286132468562935,-0.6139206224213584,0.21040325436930404,-0.5922335339182534,0.9561464771853349,0.3085017082712852,-0.20064801008932973,0.0
-2.64563296478193,-3.593222930763846,-1.5069643429036375,-0.683214431507421,1.589945766736552,1.9458956562889365,0.3111570788398081,-1.0864209890352583,-0.31423557259972645,0.3273987304843758,0.0
-0.7511940219080895,0.6345608977612164,0.06988594372401033,-1.517476618198219,-1.466690694643396,-0.29643243562758864,1.2198162406134818,-0.5800293460751761,-0.371334746941374,-0.31480408725542264,1.0
2.3145428304938513,1.0121272743858407,-0.9767945097773645,-2.028775916371185,2.0918759878611204,1.6848348214764435,0.871227959174106,-0.8690432081169425,1.4820849262122793,0.2198496290568328,0.0
-3.860411455618837,0.6605447030933771,0.6741578311803297,0.5711952708976714,0.40268623301868833,-0.23392302781628044,-0.1561415660748938,0.37115502450912763,0.5575655794114686,0.18533135558735625,0.0
3.700860720016969,2.5630047036159858,0.09559196837054142,0.30934950032724146,0.16144679175894677,-0.5162778850220833,0.8865319398127437,0.9418406191641812,-0.03895594236475495,1.2628310220868042,1.0
-3.657371845458207,0.8798864389499972,0.34602029674380097,-0.2554670949183018,-0.07495959864222212,0.13399896241211906,-0.3176345996430804,0.8428439455662422,-0.10848790612137695,-0.3290934864248925,0.0
4.034347826867395,-1.24092778659479,3.664705278888485,-1.9352068265733304,-1.5665772643105977,-0.15247708661636852,0.052266079399620476,-0.43449478174058104,-1.4014739399288962,0.33854128828697605,1.0
3.219671443585592,-0.39983021189943646,-0.6263961510362112,0.16220202606940942,0.9597183739738369,-1.316209102994223,-0.08309295162723901,-0.4917385101607776,-0.027549332342504368,-0.47444263124636954,0.0
-4.502445582716996,0.3956043396129089,0.6081813500956231,0.2505599797788185,-0.10273306999952367,-0.13670687722660238,-0.5199896473648624,0.8050591929113471,0.3561921588712894,0.03938675586014199,0.0
-0.91844060999573,1.593570665578972,0.2576553883912476,-0.9497235012877402,-0.3096239116957978,0.8049385221528608,-0.24356933024994812,-0.07337989225195218,-0.23526845171627425,-0.7326057931300611,1.0
3.916008896085798,2.157875658124658,-0.9952576177565909,0.003574801539172254,0.6784113122721085,2.435398778979471,-0.17494014928851281,0.6159849872479781,0.29369324206255853,0.1687406052489622,1.0
-1.4544882846450315,0.46884690095053494,-0.16751865437859423,-1.2085607894285249,-0.8999722613366877,1.0349070680974872,1.0182112794229679,-1.2081755855491811,-1.0363044446802427,-0.3227535216898442,1.0
3.494467382555263,-0.5152093276013477,-2.276276379265491,-1.1141592429630542,-1.8042719302174883,0.6889566900285421,0.7335846705989677,-1.0022193679217,0.5365580531471945,-0.4433768831669604,1.0
-2.6906732626869867,-1.3058883270219193,-0.3199792644881699,0.47502371646015595,3.3061288593660776,2.3352827740707087,-2.398856698610165,-1.3546269012944518,-0.4425620581704514,0.5396527438037724,0.0
1.4538588035285418,1.2181322477765106,0.04190944380252538,-0.5305642133090698,0.5480501907380825,-0.06800514716833865,-0.2165380840140462,-0.690197216694433,-0.5210820814796264,0.592807805847892,1.0
-1.3646219356576907,-1.7664172802882414,-0.8631206564643378,1.6530103061301573,-1.256258587800761,-0.6925333741332865,0.7765732965344035,-0.241511329681798,0.4527588362332418,0.04290505388514929,0.0
