Dimension1,Dimension2,Dimension3,Dimension4,Dimension5,Dimension6,Dimension7,Dimension8,Dimension9,Dimension10,Label
-3.582354306116658,0.8673360256706207,0.5886929538397049,-0.9457598029824293,1.068120120459105,-0.7519205253076123,-0.529826502685266,-0.11223820492978845,0.025372408285850447,0.27102073633811813,0.0
4.0130702558273015,-1.8560650191459664,0.11669955652441348,0.9477556430294929,0.025338542593689214,-0.943964061209432,0.06397043063091559,-1.022636008905304,-0.039893065698449214,0.3954899966495925,1.0
-0.7856390489521586,-1.2220867502711201,0.29831559081468645,-0.5743342010799735,0.23477613081026935,-0.02277287305309873,-0.4021222873562722,-0.5152973038804761,0.33951003064595386,-0.14360982036201794,1.0
0.32729183729236383,-1.225675261407631,0.1990203738134242,-1.2153122466228974,0.5731055190102273,0.2948903465838182,-0.23461641867383093,-0.9407561243501849,0.22162132889919423,-0.5557186569248764,1.0
-3.4877231742699673,-0.4674868480806148,0.7772948608221566,-0.17439415534530764,0.5431705791057438,-0.302271756355005,-0.1621345596091696,0.10960184011167226,-0.34812674413175676,0.45521773004375327,0.0
1.5425204567050628,-0.29289262133510946,0.40448803801239225,1.3701942407290437,0.7600056321245628,-1.9081148162587709,0.5183709917942734,0.33117072597602776,-0.13571818278228878,1.3684028226661729,0.0
-6.249931386338568,1.9518661426907296,0.4489702127575058,0.13147937644817043,-0.15703874450257116,0.7001070673125958,1.248670271890386,-0.5543037229235953,0.1898943041033156,0.9075791662666625,0.0
1.3850187966778025,-1.076104928087221,0.026379873778617665,-0.04863058362637866,0.045259035023104625,-1.220309026467217,0.084202681053083,0.028916005929093287,0.2239228508138223,0.2583734991318231,1.0
2.363135571214144,1.3799318142524024,-0.8129097740669613,-0.6227140392330274,-0.49144484946837247,-1.1888467103725602,-1.265934588214177,1.0899122448848857,0.5017173417000859,1.2895194840241564,1.0
-5.1421552314477035,-0.3778225760738537,1.0831521610441988,0.1799348688551326,0.24672567021359118,-0.18199020124096366,-0.21699258603865507,0.5849368397743723,-0.6265484226975367,0.43115503859631643,0.0
-3.9522441208025088,-0.04681144411251611,0.7147669017161417,0.18072556447051452,0.5818895210230892,-0.03589000704407123,-0.2391986906535221,0.6024781262004976,-0.2053326394045519,0.12032581063095546,0.0
-0.2077830429132003,-1.0510144755423076,0.320763875724884,-0.9554077795687989,0.37159679073266655,0.3344519119084362,-0.2017589875772326,0.4796898683152529,0.8822161478537508,0.633711385000083,1.0
0.637055254824212,-0.044431445680839794,-0.1957864550579484,-0.5171547540350528,0.6916653262413682,-0.4111825245164951,-0.9219757826862394,-0.8978921489485221,0.9367775463809923,-0.4521245862557492,1.0
-2.0335213476830742,1.6917016032659975,-0.6053494124421024,1.3832093113252066,0.007889387512861194,-0.41081868872718336,1.449036986086073,-0.19651550598724607,0.21265501214770788,-0.2632322511911958,0.0
-2.3861795611308922,1.9833301117377375,-1.1396778358265949,0.29926264849931283,0.8673716054151327,1.0350455250722421,0.6077630560777986,-0.8062694019776308,0.47483923426760377,0.1132194582576133,0.0
4.290858315440206,2.5436396535322263,4.287436633954299,-1.3241033941091778,-1.4038065463507208,0.04331987022334909,0.3168858959291633,0.04864515726691023,0.7939056873507044,-0.8401576372175014,1.0
0.06644576779534173,-0.2422099428408253,-0.2707085325159913,-1.2634863448448326,-1.1834755932059124,-0.7699694275478004,0.739613278774059,-0.9456543752824834,1.0184367062689992,-0.5539726137386976,1.0
-4.801562818867752,1.538248937783134,0.02853406478746026,-1.053729826080638,2.037657243380165,0.4073006096042512,-0.5107540392871651,0.3495901433217814,-0.5624025417052799,-0.06854454764021378,0.0
2.8569690138763466,-2.837003815714467,-0.17887441834063222,0.3849137723603665,-0.725052165379943,0.5546035455701012,1.317150160640925,2.2153055372873114,-0.0009529949122989948,-0.18726015375712912,1.0
-0.3894357760062082,-1.2294561110327813,0.33170671343739705,1.6566334292667562,0.09826171596395446,-0.06751231000085396,-0.2165701882251982,0.05485309815001257,0.1443934012233661,-0.017956431657204674,0.0
-2.474878617458761,-0.30752072350877946,0.7354826888669584,0.893735146661841,0.3438589714279193,-0.30838592644726687,-0.21875349656987808,0.1927572143162839,-0.27600217680921313,0.01069313525997087,0.0
2.1937150209389356,-2.3706338704144154,-0.4360609456426282,-0.5843940504283756,-0.49533037833910104,-0.12530418352230566,0.23241552557561806,-1.0453058075535748,-0.027518229512043284,-1.2865155803348347,1.0
3.391183128066971,-1.954717915215419,-0.43120912812850604,-0.3717152407502287,1.0894067848208693,0.4265568217496389,0.9714190904003477,-1.3905835581856576,-1.5708770366086249,0.011662026353563794,0.0
4.498658149941137,-0.1846149130168988,-0.8086455969190726,1.1991942788012613,1.2667615722213041,-1.6861867088336253,0.03994858765800741,-1.2286408493139218,0.36183617264484014,-0.5781492174232974,1.0
-1.6590661483906883,-1.8707141638958673,0.5851973716074779,-0.5662464124680171,-0.3286966598597389,0.620140569175095,-0.24511967494903472,0.15688504887778593,0.29862769919221577,-0.3554537763228557,1.0
-2.736181177252834,0.1245846872806403,0.3018882323799782,0.8407750951654974,0.4131094140567334,-0.23025024443113173,-0.649351878185601,0.5124672547336444,0.41548178895539717,-0.17793397243887607,0.0
2.980593696627765,1.5364748198272369,-1.7227117258973297,-0.15752244674566346,-0.8115128095994142,0.7056623931852409,-2.1816915027080155,1.1051124720819376,-0.29129411139479905,0.10859718115555157,1.0
1.9302381604667431,-1.2942123036795212,-0.4494102264071185,0.6379854398240069,-1.210913902463826,-0.7127902203760498,-0.4519162409197186,0.9647443457036505,0.335498803575867,0.1500156845141314,1.0
1.7310206653444946,-0.3896254093110903,-1.1083986713508374,0.328044325900417,-2.9752661087432686,-0.37045347987603766,-1.7657146072152061,0.9792706365937706,-1.5176512359814853,1.0197184816240306,1.0
2.3913311679079468,-0.8211825055094082,-0.6851447652835909,-0.15068902216515223,-0.868381914625892,-0.871572734437105,0.4477451736832353,-1.2040171801523147,0.4016801601939094,-0.6339476549349599,1.0
-4.850506475514281,0.4971428022119221,0.8112601410834112,0.30843662311628306,0.8617600672188431,-0.1302931128709514,-0.2953640599448515,0.5694872533329078,-0.5707038233327648,0.25069697951567693,0.0
-4.136100458577581,3.120197321610053,-0.21262873632988424,-0.22233167133460702,0.47776827404139294,0.2841475459855911,0.9361296956310575,-1.285207007400189,0.3353166909552355,0.6299292946871267,0.0
-0.42604779244893465,-1.4323183238231083,0.6302028200395132,-1.0585433664125188,0.1370213244207695,0.6163943381019512,0.04061391911619421,0.6008355165823666,0.6322483840971963,0.45505280435076023,1.0
-0.5945301184690777,-0.4689957762336483,0.04170838574376878,-1.1840953965182657,0.8289403858352292,-1.6788600613468752,0.7708844440922102,-0.7795360765186768,-1.662970980117334,-0.41798121741706445,0.0
2.764951302805391,0.4935917129259855,-1.3422958687196982,-0.08063513950070403,1.129951357195983,0.696055585646253,-0.6203372541180051,1.2482030635843104,0.8655264844290055,-0.509808785602243,1.0
-1.318475584196134,-1.291044213782583,0.5208278741203453,1.2129507456883564,0.1641881717075205,0.21323010864512038,-0.07077631523739994,0.3614575190300226,-0.04969702873634014,0.3572325555121244,0.0
3.1513972703754782,2.2188058443538687,-3.187976925341908,-0.2605039997546887,-1.4899206993717624,2.327627745060368,-1.5145439597099275,1.5602137438732386,-0.33678269396321664,0.03206820708594028,1.0
-3.099357362960379,-3.7439583776031347,1.8786048856260797,3.032944989499962,-1.6779032887783831,0.7632873740089413,0.3281004208401842,1.203171770372597,-0.679358848820425,1.0923432895330125,0.0
-3.6024151229099326,2.6705096896832226,-1.629874690053826,-2.3150651917928053,1.876217214487735,1.7361760207734798,1.3376290647990123,-0.9470589075571559,0.17518027172717424,0.09025143557603413,0.0
2.395579743296336,-0.7103143348823335,-1.2815027498255491,-2.033616575594452,0.800874279996424,-1.0456172929536514,0.6192781330212866,-0.34924304146834656,-0.8330971661995398,-0.75200424992786,0.0
1.1485756467384978,1.795006956695281,-0.4746796279119139,-1.71402303949645,-1.9658305971436756,-1.4036411160753413,-1.0542959967405365,-0.08845520820714772,1.2307837773455665,0.7797382409871857,1.0
-4.389769507585401,2.637808654445075,0.2719058117975733,-1.2512766657165104,2.0681347434213815,-0.4437998111350778,-0.7432717490649399,0.15638237202054361,-0.11141340032538172,-0.16266136592171052,0.0
-0.3595377016417049,-1.0238497777434787,0.29002451711951854,-0.8723091186728371,0.12452075513462672,-0.19452047186880517,-0.48849679259422796,-0.13191506344925788,0.831612183330884,0.22165248209808336,1.0
-0.21826564752937289,-0.8056101820510483,0.030129399542154885,-1.0952255827414703,0.3753287608027806,-0.23648932007534437,-0.4906996870217825,-0.19113816166336506,0.7593768140910427,0.21796254940056542,1.0
0.17934771181112552,0.6338464566426256,0.5863290154204309,-1.616132935890297,0.23942061857856,-1.819357404399801,-0.42950129979180796,0.4209711200341765,1.1098459135124754,0.5733720963920785,1.0
-0.6344025794591208,-0.7833332495472107,0.5890536045868374,-1.7908211437451833,0.5148742471881108,0.07635168981544917,-0.5465445593403887,-1.0479356881725577,0.37250428886643816,-0.23765817491246957,1.0
-3.709935670858582,-0.24130437330557367,0.7207423304369738,0.15670607343207682,0.36153999630418115,-0.29933416313014355,-0.3676284784680236,0.5077136916478687,0.05302620405104877,0.41859541293978786,0.0
0.36997698279125313,1.7195127408415007,-0.9908642528522182,-1.4534589541521068,0.45555324793427926,-1.3328428565793402,0.2292550632759723,1.0845278600880321,0.3826117613843228,0.9407448214986628,0.0
0.043323801889785296,1.2495654434138854,-0.4001542849755348,-1.9172699476682926,1.064650975658532,-1.4075853309927295,0.7635707476683388,0.801127653908434,0.5986481433541087,1.2193154985264398,0.0
-0.28977909977110766,-1.213727304749201,0.5609391117201818,0.8995173566052846,-0.05478582796438294,-0.056156963588287756,-0.49040420696704023,-0.41716880381858373,0.177461971683359,0.0681238738885075,1.0
-3.143834766572478,-1.2285049667111831,0.7155458181295294,-0.18221611483806266,-0.06852471601830973,0.5225251899855665,-0.13727894358432635,0.971369680267435,-0.02532119312377296,0.5913331110827419,0.0
2.835193761987725,-0.6114628677532102,-0.17638666085338467,0.7521510887647901,0.3060006352649497,-0.7010593100286234,-0.45177970763211484,0.17930059966848666,1.125468252039213,-0.20516815032842511,1.0
2.41308859962676,-1.6089768341836936,0.04312656150747863,-0.4501504511950282,0.026474041602619482,-0.3030587972143715,-0.01724302492583743,-0.41508931374588537,-0.5103462291833872,0.7823280116259761,1.0
1.0107833678172828,-1.2098011594490168,-0.2522003613894536,0.16750056446464714,-1.1248820638516652,-0.8569401737998353,0.004527188635384532,-0.5963729177131163,-0.03201973698283364,-0.6996516566130161,1.0
-1.0190228400334795,1.863236491683216,-0.8293935431032631,1.698753317773231,0.21844696963089832,1.5271076743884504,-0.8077946885037299,-1.6781529219278792,0.04941840076177907,0.9139178488984039,0.0
-1.848621659239094,-0.7497531316160481,0.22689831965944435,1.5275107458056914,0.334592050575878,0.1606809743191301,0.10746288157301469,0.45002962268418795,-0.6480016065800933,-0.5784390804050827,0.0
1.9640600758517601,-1.8811684638523176,-0.2653828624464302,0.5037268069566045,-0.578561577238528,-0.4343924468899388,0.4399273000971352,-0.4251247619956422,0.19247427271247855,-1.016794990168087,1.0
3.4923362614616913,1.7335740348839348,-2.70268186344218,-0.20116012026328328,-2.4492225948882895,1.4972855174272572,-2.267594183481961,0.4176584178496685,-1.199483431185749,0.7621413170407222,1.0
-5.243312565271978,-0.1666454510189642,0.7847691871924574,0.38419142114202837,0.33930421416916495,0.33920657186034764,-0.09441804649671698,1.3301517773255265,-0.44321446599870884,0.09294090811302361,0.0
-0.7701489819595813,0.5108488745244941,-0.4775526356583999,0.8680082507011329,0.11398582560633512,-0.7123752261906581,-0.33771947600429025,1.3464986038196949,0.29114566602566017,-1.159591591343954,0.0
-1.3686508100974206,1.5974516366890796,0.11241615344305483,1.2068724709780265,1.4065914985449657,-0.8344624109759318,-1.0881886003026229,-0.7065032243300455,0.374807990508727,-0.1739630405122177,0.0
-2.0628717521403677,-2.2332167059711105,0.6672364355263045,0.3317622088168991,-0.21206069910551678,0.49195242935320266,0.10415229782249996,-0.028714461258917266,-0.17840170057097524,-0.4573416055048848,0.0
0.9908650145584772,0.45604824656678794,-1.724620111404964,-0.39775328730646076,-1.656370820435849,1.5948144883699757,0.743417874738886,-1.270027300088738,-0.46452591382072367,0.9311064273114062,0.0
2.7859345646565226,-1.9442304365310414,0.02221413681200989,0.5803922750681955,-0.4361896402436699,-0.4021946208018913,-0.02328805651372096,-0.20715018878118577,0.4913814914080108,-1.0359111958900384,1.0
-1.467005119501417,0.5012877416329413,0.2704737474503199,0.9729513037240713,0.308353529804005,-1.7158145024827356,-0.2673240760290969,0.35400552961224707,-0.014107426543340936,-0.2326330713588089,0.0
-5.484115688730634,0.5211366474988548,0.8803446058143432,0.17844239329444034,0.4403489398253823,-0.20701817995137314,-0.3322261288758825,0.8441815234993056,-0.6822919456612306,0.18076183424602493,0.0
3.0137581201191463,-1.0803015643629619,-1.197419248401236,-1.5751464813604938,0.3697334161480784,-0.7100692818823293,0.34625019068068674,-0.0836479833912375,0.11631423926913649,-1.3963178504563074,1.0
-0.9805411409568997,-0.5404118163058902,0.19904199132717873,-1.8003208040614804,0.4203531495038299,-0.21565749799877945,-0.7206365434320652,-0.8395396547121501,0.6151141739213452,-0.479515133994408,1.0
-1.7871583155383421,-1.6674901878876587,0.6074405652582547,-0.8407382179287309,-0.3917379216746086,0.40829940591974084,-0.3700156354946739,0.01858118619991672,0.400245082581999,-0.5313221267746353,1.0
5.557405991555055,-2.176018555378826,-0.5728548983050498,2.2107410268127468,-0.11572146382151756,0.19300774791107986,0.60559120703981,0.6222229274767401,-0.12412792898001035,0.3367500944518071,1.0
3.008984012073925,-1.2081948364941029,-0.043048410159537004,0.7267874139481683,0.904361481791402,-0.13078599807267993,-0.5660421971099359,-0.9703570870288186,0.5846271032067227,0.38597798541482403,1.0
0.340873358492125,-1.2873711883693408,0.3726419348563209,-0.39006376176191593,-0.04459798124316849,0.634881047741402,-0.425135357398805,0.08291928580819206,0.5761805887815895,0.005355937186199072,1.0
-2.7024295149225326,0.04139590301525829,0.9498682219092691,3.070560976931403,0.06228355550060532,-0.31481844242084805,-0.9593317724642184,0.022037738233504515,0.14952596690753386,-0.1837157869295684,0.0
-1.2177960163675094,-2.166221243327648,0.8621296543334588,-0.3719182038271243,-0.6741395939414069,0.285889544532665,-0.5072723048772195,-0.6897758652615511,-0.0036459524117647673,-0.14537276465676602,1.0
3.5633603549122355,2.3997477509238987,-3.373892614595296,0.14464643442906047,-1.8620364697621232,2.2523490119527354,-2.0122459113628275,1.2308363912361284,-0.6189453205372019,0.3825430351372098,1.0
3.75168689296044,-2.0170284847327498,-0.44973160962030573,1.277748665885301,-0.5803409719185605,-0.22641488211029484,0.6033887115671385,1.2135111098171014,0.20371900793018774,-0.2700031422180803,1.0
3.2566452812580082,1.9333098046588155,-2.6437895018598443,0.005910565926606205,-0.7880893182796991,1.138357738107673,-0.3062202835522982,1.8123485564313369,0.6971770355380416,-0.5694208535869784,1.0
-2.6148668699983455,0.13642898630294067,0.21785370258834877,-1.4529793478952115,0.22780208681714503,-1.3844936801002117,-0.0839816169740437,0.74815777722537,-0.027298098727320613,-0.1513508994192016,0.0
-3.0056042891322705,-0.38525819780790443,0.8573779215772387,2.830903504906148,0.1247920160215356,-0.0989578545035214,-0.4554771847135001,0.3633763762476805,-0.23270836889228738,-0.2078783191279538,0.0
-2.513580667972946,-1.7973740560822067,0.300492817061867,0.9303722909349877,-0.4604616834083534,0.7172409367390968,-0.15869709322690465,1.1768240553342804,0.4064716949144016,-0.3533263808971185,0.0
-1.476234275455951,1.6781178264965655,0.0856962180480639,1.7290474942316512,0.8676835456808463,-1.4557926553612346,-0.792560787124261,0.12778988356325627,-0.14073154788585565,-0.4428390652887494,0.0
1.6053094723010128,-1.3440996141052635,-0.8694654355655171,-0.38443772637247803,-1.0200205472379507,-0.13391560763589022,0.42546419380664624,0.061801338291278256,-0.10932351704909386,-1.0399638515979714,1.0
-3.10801520551838,-1.2534910823014622,1.3957912617942618,3.415288513932111,-0.48288672139203165,0.11242319091754106,-0.2893403244643718,0.6696470841410244,-0.28643463031618044,0.15042094944208512,0.0
0.577607570502246,-0.893611832691271,-0.0028747917481987545,-0.3069333245242197,0.6907581550457318,-0.08674087230928426,-0.38781225963056803,-0.5228407224455947,0.6470308461381786,0.2070755403018687,1.0
-5.886992041439587,1.1911830328661221,0.284044680737002,-0.40275854069144545,-0.8745196213518232,0.8528002036448116,1.8201761186182044,-0.5259444547155241,0.30623909534438537,0.38126134292810754,0.0
-0.44366751471229016,-0.35559762564050323,0.4809487456254785,0.942305222105947,0.06953090202497807,-1.6292421596290472,-0.027134644742790336,0.19824682620272277,0.12470828354399391,-0.07798863336175271,0.0
2.433383849844785,-1.7860538778587856,-0.49811927458818966,-0.0667326891694854,0.07549351807532753,-0.073870123248277,0.8920210282491514,1.3772625359352464,0.12012187192331476,-0.22162855381362456,1.0
2.5227218526535964,0.6620232606595621,-1.123784068094778,-0.16450500769954984,-1.869801922595063,-0.9870479352648188,-1.0106692290640598,-0.41992820206166753,-0.045843892776386994,0.8048967167306437,1.0
2.3208257235012604,1.923698316257129,-4.62855442775301,-1.7475531459315745,-1.9785409256457185,1.5366551553132541,0.540200124691578,2.0361383987292334,-0.817759050405364,-1.332164831191222,1.0
-3.673305987843129,0.1475869307805099,1.042148247403874,2.3933649493627276,0.48532488848477817,-0.24143802619188906,-0.382328255354273,0.26154351433671463,-0.5432785113302524,-0.07535492258305776,0.0
0.9667524983870165,-1.0166700054025806,-0.11790942238918582,-0.718607661247213,0.34591945031147886,-0.025667034426378268,-0.7272410532811947,-0.6598151128874092,0.9327108572207494,0.033790715294685754,1.0
-0.8023056096463363,-1.9083329092106982,0.2254027344609202,0.4003221395242345,-0.2469410143024726,0.3232437574464899,-0.08084210038895803,0.5331600664155012,0.30813034374964,0.2253313471433753,1.0
-1.9751172705479738,0.383927783242395,0.18337781723512023,1.48136752946732,0.7971302178081167,-0.40258841313143323,-0.8391230423818379,-0.23195417760439607,0.27508286684415606,-0.25041994507111554,0.0
7.110162704336646,1.2641120533952466,3.9228668939374316,0.7101827259143151,-0.20902807080952712,0.2945929957986866,0.18107181122586863,0.020892672924894662,0.508932630033847,-0.48579186826390286,1.0
-3.3989046261309466,-0.5363521332347142,0.5630462342219508,0.5371359440526629,-0.05666151186682605,-0.2730089290515252,-0.38208987364279695,0.7791329639538721,0.38403539548610577,-0.27219646163839706,0.0
-5.866027741057409,-0.2146374526538342,1.3942520473351105,0.6775756600594327,-0.24289962847273097,0.16793042034058445,-0.0011819601894509533,1.4240784232662116,-0.7777250622409432,-0.2402541031450551,0.0
-3.1753584910878923,0.020024794752937527,0.2282691518075112,-0.8588312419955562,0.7570183295063598,-0.1936821655690353,-0.27663033608717114,0.39590965788857696,-0.0017773619397633052,0.11021808478160491,0.0
-5.706351081296262,-0.24532915444190065,0.9257576718995867,-0.11135612253524388,0.15598147303318755,-0.03971899373760704,-0.1183918468510833,0.9268502914464262,-0.5549178911309807,-0.17304648944068574,0.0
3.418336275781912,-0.8175311779764546,0.12069126547742162,1.1934164281267041,0.18004375349926924,-1.286847716156206,-0.5159761722944041,-0.7997179407455842,0.8741518463578518,0.2231204329894323,1.0
3.194444062657733,-1.4348487207251868,-0.9532491530782939,-1.4803013441953385,1.9870683196799774,1.0057331482718745,0.8870313279879741,-0.3192701119973151,-0.8270994943937401,-0.22753829616608157,0.0
-3.1398184193517493,-1.4383888591948417,0.6696063061110629,0.29723083230841935,-0.17100401565339649,-0.029902171764446123,0.06061715013774619,0.28074237215043113,-0.741786517105069,-0.019471794950140307,0.0
0.04574697718202473,-0.3845576636523893,0.08634236941154702,-1.3327249778085837,0.7890779564391764,0.14340532574995626,-0.3802052850944892,0.0975651696296668,0.7310195993207236,0.6884613101898133,1.0
-0.16937063843491493,-1.0086377330229672,0.5861562329228528,-0.13936874287148165,0.0997084759763309,0.21516403269712134,-0.6160653859246704,-0.10641091597989119,0.5356837187363759,0.9330391179399419,1.0
-1.0539967576375762,2.0925558876599366,-0.7740985947564921,1.6702461742894519,-1.3660699422802023,-0.7043500791142948,0.3131791196851924,-0.8927512696546589,-0.6387469236266955,0.5666529165832866,0.0
-0.5726877359362887,-0.9414993595629497,0.01424710568772604,1.0293508473458388,0.18226204283294978,0.3941905318996197,-0.366593881455019,0.21714938247720447,0.25120929333591374,-0.7528922641973559,1.0
0.4957898473302593,-1.1723007446952074,0.23380265613779072,-1.220658736964868,0.6970724384300555,0.19537607956329128,-0.3011359528155128,-1.1303250567725232,0.20381356924253832,-0.29066534651608134,1.0
2.577353342042993,1.088295067557466,-2.2512459685873294,-0.491161578702469,0.44104219925261445,1.2155029343862784,0.4074049301635531,1.8326263133297602,1.3801088806513682,-0.6936036765667867,1.0
-1.8384899349277957,-2.269448371145907,0.976321167972934,-0.20683614844231563,-0.5573434388246928,0.6242202319093781,-0.047659402542218086,0.06174235254794966,-0.0630426399679007,-0.26799004915651226,1.0
-0.410502181755364,-1.694668628104356,0.39759363265728936,0.125906977709641,-0.16317422911884033,0.2662644519877896,-0.3018935634565577,-0.21147008256982144,0.3745440880215156,-0.3420823316567951,1.0
-5.5462363290695205,0.6130122672267918,0.8830018819924466,-0.3812649005164271,0.756255429188347,-0.2040126975871786,-0.10397784970292884,0.1742552188977024,-0.6508533558142031,0.6049811644823401,0.0
2.144343987623032,-1.8261010105659161,0.1813901993796858,-0.6015962409390812,0.36712729379415615,-0.36080697464456823,0.5823930719397659,0.06660185952461539,-0.02435666930888115,0.3546786676759995,1.0
1.8196738022275616,-1.3422744600737548,0.0755037560079489,0.7291574434572331,-1.2299255350448908,-0.24832713688856475,0.8948333128442819,0.09245661792157794,0.974062799022018,0.14735804111375847,1.0
2.1052531409570396,0.7847924737734684,0.08467276337701325,-1.367439402042021,2.075106519449835,-0.3076780608516442,0.8782735974163469,1.0246221857806568,-0.31304541132652186,1.112772279619439,0.0
3.304158076049436,0.3002329914224262,-0.9466323900688233,0.8764129562619364,-1.332031255353299,-0.26667501882354233,-0.7869930636683972,0.3084176267460836,-0.1481478692417659,0.28820162979364244,1.0
-0.9226618445566257,-1.4146330978047745,0.5780858584216628,0.6883338175136688,-0.41799746406467025,-0.22278179881990207,-0.7380152705007385,-0.39336753676278935,0.6258160982032321,-0.21214669754177773,1.0
-2.6632710368620174,-0.5095840770786966,0.5073005604156451,2.270456724645085,-0.8857464873525305,0.6728487470970405,0.8836422760075333,-0.829961247191063,0.3851120244264593,0.7159463003206475,0.0
-2.139449706147032,0.8007293828182213,0.0023878239700518313,1.3405801364110965,1.9990013487849994,1.9631683128000619,-1.8134738234782286,-1.4961408385751944,-0.26417596825863465,0.9093857336379859,0.0
-3.5194541834022504,1.0969510851152482,0.791180826975953,1.4926336922745413,0.795706535214048,-0.5168318119158594,-0.750369339934832,0.08045953412878828,-0.2975611025034785,0.07249942913956202,0.0
-0.7016165274444739,-0.6623477804959149,0.11706047798233496,-2.3635355101846627,0.6101471724058296,-0.17859563715491997,-0.5619096313244091,-1.0309147393971787,0.44543976109403516,-0.3539724165625264,1.0
-5.482381787283414,0.7800590402315556,0.9152513315285501,0.20079015204356615,0.6797725504208862,-0.27521206147133437,-0.3381337177525244,0.7685279321326517,-0.586949105736093,0.10528951007610585,0.0
2.275796432704166,-1.5285307191434176,-0.5226415377505808,-0.6514305165517226,-0.941636173495247,-0.5902802751885721,-0.346519067761592,0.24177228996996594,0.30446316116186867,-0.56885488147184,1.0
0.8678451628704938,0.10862345252020901,-1.4168780817604403,-1.8959983234545394,-2.7118858164253257,0.12062190533838843,-0.15291148738030025,-1.1599640883098412,-0.7308756591564242,-0.01078901616164992,1.0
-4.6791097854453865,0.8303561248814083,0.7776276273786654,0.7168128543103566,0.3125157813994303,-0.17389606898457924,-0.6885918503501218,0.9485061394581764,0.20582481328842225,-0.5651533179782462,0.0
0.3635427482213704,-0.7580960138799565,-1.4437254356200848,0.15327775563933874,0.6255617373246061,-0.15186774204974546,0.8515505741724076,1.7620346848894701,-0.29806935148509756,-1.8559131476537984,0.0
1.8545882575036285,2.5858368068948026,-0.7245322004435952,0.7494500180789979,-0.21601206163608735,-1.5301674753336514,-0.4480184402008819,-1.0167496238597504,-1.2711174606193412,-0.3132235646041032,0.0
-2.147049581408265,-1.6255760649799638,1.3802431422977564,-1.2539480627034678,-0.35894376424830043,0.25372565974833616,-0.3907388115007217,-0.5952286302647397,-0.04525841876819041,0.10489618793514997,1.0
0.07902637586367045,-1.5457681301606907,-0.11983730415703593,-0.1707435106538311,-0.10898707597334144,0.05283646995123748,-0.4424587544103516,-0.30992465026181626,0.5609436575694192,-0.5407236226203344,1.0
-3.699347383836812,0.2759903899798341,0.11632992983234826,-0.7857180190812968,-0.4674534781991372,0.7990529724422377,1.4144574982274238,-1.0607068976253347,0.18661280680344122,0.34174146218384177,0.0
-2.042912048410531,1.2542052424215937,-0.8074736511141218,1.482636237752251,-0.7710984791123722,0.17374823813464507,1.0427365774270834,0.13254493305366102,0.30749129320504226,-0.4720106494105604,0.0
0.0333895374831694,-0.6119926808072994,0.1393292545707268,-1.3891680477432018,0.5415491182484936,0.19791903246144307,-0.41834136152337953,0.17706883035968776,0.848150161293949,0.6531273539726106,1.0
0.5599835976141078,0.7834621543380682,-1.8120659550244786,0.7119060519394514,-1.0332553230288726,-0.2785910158593141,1.7383303271096051,0.2812494885553364,0.47076410888724524,-1.0558444472979782,0.0
-3.9270004475319626,0.08519260539761885,0.7656999263110819,0.11959534757717924,0.5841124105576051,-0.5399827531795862,-0.43095702637638095,0.08058281360845962,-0.28134183922401557,0.4532085244589384,0.0
-4.647076827300511,0.1466570143587336,0.9655687462607685,-0.026134954036832216,0.7599978637184327,-0.535018348997102,-0.1385819222882842,0.14331101374717758,-0.7513268857112162,0.4857307480147689,0.0
0.6429290652089916,-1.1753647760988584,0.094726133746709,-1.2235617978738043,0.61394519871591,0.0015792985216537578,-0.1599067519961337,-0.1371751725552853,0.7898396747528179,0.739638812878207,1.0
-3.446520862661177,1.374476954552232,-1.2123567666132617,-0.4874180571782394,-0.9003858399569308,1.0862559099404319,0.8724470059388859,0.7691516081301173,0.5008360409703555,0.067149650517568,0.0
4.684658703761761,-1.9171965741053607,-0.1975549245752479,1.0304827245065507,-0.07712889525856233,-1.0127500446912063,0.321665664360798,-0.31439135280499436,0.34289842756823186,1.075620511864706,1.0
-2.3521491340011154,3.0158961747076853,-2.103157188130511,-1.7066773087652791,1.0522033977164462,-0.070314876193776,2.957984403340098,0.33513468573099486,-0.23827536823428544,-0.6483594916812372,0.0
-1.2942131669245176,-1.717918728248968,0.9055861273727159,-0.6558776668856503,-0.35257826434029416,0.6375918564837487,-0.10307167037328462,0.7806291193567289,0.4577618299244993,0.7384359919422089,1.0
-0.20988121265205856,-0.8063074245477595,0.12813161417013358,-0.6674071598517867,0.49327852489300356,-0.12925242742246904,-0.45018251844082,-0.42830781775388355,0.5439513647635321,0.02895654971469604,1.0
-5.241769427089968,0.36300588144802415,0.14841500219867026,-0.34332767323917424,-1.0313197266792982,1.0722599898128407,1.7687237803823053,-0.2175307238850729,0.14563246632063334,0.25460936975442067,0.0
2.0286449114932,-0.024939435872142257,-1.2913648437637852,-0.9742176705164091,-1.3612321325763734,-0.3095185473167891,-0.03872841362162319,-1.3671002643368118,-0.3477925508883507,0.11912553024540781,1.0
1.6772723532223393,0.9359755897500784,-0.589907936849938,-1.155741606133333,0.586947426140185,-1.3844172104482382,0.7154606096785856,0.2090839032040545,-0.1498254871546634,0.86919704627816,0.0
